Element:   28119  0.100 9999.0   85.66 0.011497   28419 -1000.0  1000.0  3045.39 -0.050000  -46.765   33.000  140.700
Element:   28120  0.100 9999.0   86.19 0.011889   28420 -1000.0  1000.0  2968.30 -0.050000  -10.392   60.000  140.700
Element:   28121  0.100 9999.0   85.52 0.013727   28421 -1000.0  1000.0  2988.59 -0.050000  -15.588   57.000  140.700
Element:   28122  0.100 9999.0   85.34 0.010089   28422 -1000.0  1000.0  2974.39 -0.050000  -20.785   54.000  140.700
Element:   28123  0.100 9999.0   86.71 0.010432   28423 -1000.0  1000.0  3005.81 -0.050000  -25.981   51.000  140.700
Element:   28124  0.100 9999.0   86.06 0.011684   28424 -1000.0  1000.0  2962.74 -0.050000  -31.177   48.000  140.700
Element:   28125  0.100 9999.0   86.05 0.019067   28425 -1000.0  1000.0  2991.55 -0.050000  -36.373   45.000  140.700
Element:   28126  0.100 9999.0   85.73 0.016635   28426 -1000.0  1000.0  3015.54 -0.050000  -41.569   42.000  140.700
Element:   28127  0.100 9999.0   85.91 0.015297   28427 -1000.0  1000.0  3001.61 -0.050000  -46.765   39.000  140.700
Element:   28128  0.100 9999.0   84.93 0.013270   28428 -1000.0  1000.0  2979.19 -0.050000  -51.962   36.000  140.700
#
##
Initialise:
##
##
##      Histograming of basic detector stuff
##
## NaI Crystal hit multiplicity, 32 channels, range 0--32
##              Name            ch/low/high     imin/imax
#Display: 1D     Nhits           32 0 32
#Display: 1D	NADChits  	32 0 32
#Display: 1D	NTDChits  	32 0 32
#Display: 1D	TAPSDiscr	8192 0 8192
#Display: 1D	TAPSVeto	384 0 384
#Display: 1D	NPatternHits	48 0 48		0 1
##
## NaI hit frequency distribution, 720 elements, range 0 -- 720
##              Name            ch/low/high     imin/imax
Display: 1D     Hits            384 0 384
Display: 1D	ADCHits		384 0 384
Display: 1D	TDCHits		384 0 384
##
## Total Energy deposited in the array, 1000 channels, range 0 -- 200 MeV
##              Name            ch/low/high     imin/imax
#Display: 1D     Etot            5000  -5 10 
##
## Energy deposited in individual crystals, 200 channels, range 0 -- 400 MeV
## Make histogram for each element (0-509) of the CB
##              Name            ch/low/high     imin/imax(opt)
#Display: 1D    Energy          8000  -5 10     0 384
##
## Energy OR
#Display: 1D    EnergyOR        2000 -400 400
##      Cluster Histograms
##
##      1/2D    Name            Chan    Low     High    Imin    Imax
## Energy in each Cluster
## Make histogram for each element (0-509)  of the TAPS forward wall
##              Name            ch/low/high     imin/imax(opt)
#Display: 1D    ClEnergy        200 0 600       0 384
##
## Hit pattern within each cluster
##              Name            ch/low/high     imin/imax(opt)
#Display: 1D    ClHits          32 0 32         0 384
##
## # hits in each cluster
##              Name            ch/low/high     imin/imax(opt)
#Display: 1D    ClMulti         64 0 64         0 384
##
## # clusters detected per event
##              Name            ch/low/high     imin/imax(opt)
#Display: 1D     ClNhits         64 0 64         0 384
#Display: 1D    ClNhitsOR       16 0 16
##
## Cluster center distribution
##              Name            ch/low/high     imin/imax(opt)
#Display: 1D     ClTotHits       384 0 384
##
#         X-Name  X-ch/low/high/id  Y-Name  Y ch/low/high/id  Condition(opt)
#Display: 2D ClTheta  100 0 25 -1    ClPhi  180 -180 180 -1
#Display: 2D EnergyOR 2000 -400 200 -1    Hits   384  0 384 -1
#Display: 2D TimeOR   2000 -400 200 -1    Hits   384  0 384 -1
Display: 1D EnergyOR 300 0 600
Display: 1D TimeOR 200 -100 100
#Display: 1D Time 4000 -400 400 0 384
#
#





